time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
246.0,wp_5,1.0,wc_1,60.0,"{'Pass': 33, 'Fail': 67}",0.1,['Fail'],26.0,0.5,['Fail'],32.0,0.3,['Pass'],35.0,0.7,['Fail'],34.0,1.0,['Fail'],28.0,0.5,['Fail'],40.0,0.6,['Fail'],22.0,0.8,['Pass'],34.0,0.6,['Fail'],29.0,0.4,['Fail'],20.0,0.2,['Pass'],26.0,0.4,['Pass'],37.0,0.5,['Pass'],28.0,0.1,['Fail'],35.0,0.1,['Fail'],33.0,0.6,['Pass'],32.0,1.0,['Fail'],38.0
265.0,wp_2,3.0,wc_3,64.0,"{'Pass': 81, 'Fail': 19}",0.1,['Fail'],37.0,0.5,['Fail'],28.0,0.3,['Pass'],30.0,0.7,['Pass'],30.0,1.0,['Pass'],25.0,0.5,['Fail'],35.0,0.6,['Pass'],39.0,0.8,['Pass'],40.0,0.6,['Pass'],27.0,0.4,['Fail'],28.0,0.2,['Fail'],23.0,0.4,['Pass'],40.0,0.5,['Pass'],37.0,0.1,['Fail'],21.0,0.1,['Fail'],25.0,0.6,['Pass'],38.0,1.0,['Pass'],21.0
261.0,wp_4,2.0,wc_2,75.0,"{'Pass': 71, 'Fail': 29}",0.1,['Fail'],37.0,0.5,['Pass'],37.0,0.3,['Pass'],37.0,0.7,['Pass'],36.0,1.0,['Pass'],40.0,0.5,['Fail'],38.0,0.6,['Pass'],37.0,0.8,['Pass'],31.0,0.6,['Pass'],24.0,0.4,['Pass'],24.0,0.2,['Pass'],34.0,0.4,['Pass'],21.0,0.5,['Fail'],28.0,0.1,['Pass'],37.0,0.1,['Fail'],31.0,0.6,['Pass'],21.0,1.0,['Pass'],35.0
278.0,wp_1,5.0,wc_5,59.0,"{'Pass': 25, 'Fail': 75}",0.1,['Pass'],25.0,0.5,['Fail'],34.0,0.3,['Pass'],29.0,0.7,['Pass'],40.0,1.0,['Fail'],32.0,0.5,['Fail'],29.0,0.6,['Fail'],22.0,0.8,['Fail'],31.0,0.6,['Fail'],31.0,0.4,['Fail'],36.0,0.2,['Pass'],21.0,0.4,['Fail'],27.0,0.5,['Fail'],26.0,0.1,['Fail'],30.0,0.1,['Fail'],37.0,0.6,['Fail'],24.0,1.0,['Fail'],37.0
277.0,wp_3,4.0,wc_4,65.0,"{'Pass': 72, 'Fail': 28}",0.1,['Fail'],40.0,0.5,['Fail'],21.0,0.3,['Fail'],30.0,0.7,['Pass'],22.0,1.0,['Pass'],32.0,0.5,['Pass'],25.0,0.6,['Pass'],24.0,0.8,['Pass'],22.0,0.6,['Pass'],31.0,0.4,['Pass'],22.0,0.2,['Fail'],21.0,0.4,['Pass'],24.0,0.5,['Pass'],34.0,0.1,['Fail'],38.0,0.1,['Fail'],37.0,0.6,['Pass'],27.0,1.0,['Pass'],37.0
306.0,wp_6,1.0,wc_1,63.0,"{'Pass': 84, 'Fail': 16}",0.1,['Fail'],24.0,0.5,['Pass'],39.0,0.3,['Pass'],36.0,0.7,['Pass'],24.0,1.0,['Pass'],31.0,0.5,['Pass'],22.0,0.6,['Pass'],27.0,0.8,['Pass'],35.0,0.6,['Pass'],35.0,0.4,['Pass'],32.0,0.2,['Pass'],26.0,0.4,['Fail'],23.0,0.5,['Pass'],40.0,0.1,['Pass'],26.0,0.1,['Pass'],31.0,0.6,['Pass'],33.0,1.0,['Pass'],23.0
338.0,wp_1,5.0,wc_5,63.0,"{'Pass': 49, 'Fail': 51}",0.1,['Pass'],20.0,0.5,['Pass'],34.0,0.3,['Pass'],20.0,0.7,['Fail'],35.0,1.0,['Fail'],21.0,0.5,['Pass'],32.0,0.6,['Pass'],40.0,0.8,['Pass'],37.0,0.6,['Pass'],30.0,0.4,['Fail'],31.0,0.2,['Pass'],35.0,0.4,['Pass'],34.0,0.5,['Fail'],20.0,0.1,['Pass'],20.0,0.1,['Pass'],36.0,0.6,['Fail'],25.0,1.0,['Pass'],38.0
337.0,wp_2,2.0,wc_2,78.0,"{'Pass': 78, 'Fail': 22}",0.1,['Pass'],21.0,0.5,['Pass'],20.0,0.3,['Pass'],34.0,0.7,['Pass'],25.0,1.0,['Pass'],34.0,0.5,['Fail'],29.0,0.6,['Pass'],30.0,0.8,['Pass'],34.0,0.6,['Pass'],27.0,0.4,['Fail'],23.0,0.2,['Pass'],33.0,0.4,['Pass'],20.0,0.5,['Pass'],37.0,0.1,['Fail'],20.0,0.1,['Pass'],38.0,0.6,['Pass'],38.0,1.0,['Pass'],31.0
337.0,wp_4,3.0,wc_3,80.0,"{'Pass': 18, 'Fail': 82}",0.1,['Pass'],35.0,0.5,['Fail'],31.0,0.3,['Fail'],26.0,0.7,['Fail'],35.0,1.0,['Fail'],36.0,0.5,['Fail'],21.0,0.6,['Fail'],25.0,0.8,['Fail'],36.0,0.6,['Fail'],21.0,0.4,['Pass'],21.0,0.2,['Pass'],25.0,0.4,['Fail'],37.0,0.5,['Fail'],26.0,0.1,['Fail'],20.0,0.1,['Fail'],31.0,0.6,['Fail'],26.0,1.0,['Fail'],39.0
370.0,wp_6,4.0,wc_4,53.0,"{'Pass': 54, 'Fail': 46}",0.1,['Fail'],39.0,0.5,['Pass'],25.0,0.3,['Pass'],36.0,0.7,['Pass'],28.0,1.0,['Fail'],29.0,0.5,['Pass'],36.0,0.6,['Pass'],39.0,0.8,['Pass'],39.0,0.6,['Pass'],31.0,0.4,['Fail'],39.0,0.2,['Fail'],33.0,0.4,['Fail'],22.0,0.5,['Fail'],31.0,0.1,['Fail'],21.0,0.1,['Pass'],24.0,0.6,['Pass'],30.0,1.0,['Pass'],20.0
369.0,wp_7,1.0,wc_1,70.0,"{'Pass': 41, 'Fail': 59}",0.1,['Fail'],22.0,0.5,['Fail'],27.0,0.3,['Pass'],20.0,0.7,['Fail'],22.0,1.0,['Fail'],28.0,0.5,['Pass'],22.0,0.6,['Pass'],32.0,0.8,['Fail'],34.0,0.6,['Pass'],28.0,0.4,['Fail'],32.0,0.2,['Fail'],28.0,0.4,['Pass'],32.0,0.5,['Fail'],40.0,0.1,['Pass'],37.0,0.1,['Pass'],36.0,0.6,['Fail'],27.0,1.0,['Fail'],20.0
415.0,wp_3,2.0,wc_2,59.0,"{'Pass': 52, 'Fail': 48}",0.1,['Fail'],28.0,0.5,['Fail'],29.0,0.3,['Pass'],40.0,0.7,['Pass'],38.0,1.0,['Pass'],27.0,0.5,['Pass'],34.0,0.6,['Fail'],39.0,0.8,['Fail'],26.0,0.6,['Fail'],23.0,0.4,['Pass'],35.0,0.2,['Fail'],33.0,0.4,['Fail'],21.0,0.5,['Pass'],34.0,0.1,['Fail'],23.0,0.1,['Fail'],29.0,0.6,['Pass'],21.0,1.0,['Pass'],31.0
418.0,wp_4,3.0,wc_3,61.0,"{'Pass': 19, 'Fail': 81}",0.1,['Pass'],29.0,0.5,['Pass'],22.0,0.3,['Fail'],39.0,0.7,['Fail'],32.0,1.0,['Fail'],26.0,0.5,['Fail'],20.0,0.6,['Fail'],35.0,0.8,['Fail'],34.0,0.6,['Fail'],29.0,0.4,['Fail'],26.0,0.2,['Pass'],38.0,0.4,['Fail'],37.0,0.5,['Fail'],39.0,0.1,['Fail'],22.0,0.1,['Pass'],29.0,0.6,['Fail'],24.0,1.0,['Fail'],36.0
402.0,wp_1,5.0,wc_5,78.0,"{'Pass': 73, 'Fail': 27}",0.1,['Fail'],36.0,0.5,['Pass'],36.0,0.3,['Pass'],33.0,0.7,['Fail'],22.0,1.0,['Pass'],26.0,0.5,['Pass'],29.0,0.6,['Pass'],37.0,0.8,['Pass'],24.0,0.6,['Pass'],29.0,0.4,['Fail'],22.0,0.2,['Fail'],22.0,0.4,['Pass'],26.0,0.5,['Pass'],24.0,0.1,['Fail'],21.0,0.1,['Pass'],26.0,0.6,['Pass'],25.0,1.0,['Pass'],35.0
439.0,wp_8,1.0,wc_1,75.0,"{'Pass': 6, 'Fail': 94}",0.1,['Fail'],22.0,0.5,['Fail'],20.0,0.3,['Fail'],26.0,0.7,['Fail'],38.0,1.0,['Fail'],33.0,0.5,['Fail'],28.0,0.6,['Fail'],32.0,0.8,['Fail'],28.0,0.6,['Fail'],25.0,0.4,['Fail'],38.0,0.2,['Pass'],28.0,0.4,['Fail'],22.0,0.5,['Fail'],27.0,0.1,['Fail'],27.0,0.1,['Fail'],40.0,0.6,['Fail'],33.0,1.0,['Fail'],39.0
474.0,wp_6,2.0,wc_2,57.0,"{'Pass': 8, 'Fail': 92}",0.1,['Fail'],40.0,0.5,['Fail'],39.0,0.3,['Fail'],23.0,0.7,['Fail'],24.0,1.0,['Fail'],37.0,0.5,['Pass'],23.0,0.6,['Fail'],26.0,0.8,['Fail'],26.0,0.6,['Fail'],39.0,0.4,['Fail'],22.0,0.2,['Fail'],23.0,0.4,['Pass'],29.0,0.5,['Fail'],29.0,0.1,['Pass'],34.0,0.1,['Pass'],35.0,0.6,['Fail'],40.0,1.0,['Fail'],28.0
480.0,wp_4,4.0,wc_4,55.0,"{'Pass': 97, 'Fail': 3}",0.1,['Pass'],21.0,0.5,['Pass'],35.0,0.3,['Pass'],35.0,0.7,['Pass'],40.0,1.0,['Pass'],39.0,0.5,['Pass'],37.0,0.6,['Pass'],20.0,0.8,['Pass'],39.0,0.6,['Pass'],29.0,0.4,['Pass'],29.0,0.2,['Pass'],32.0,0.4,['Pass'],28.0,0.5,['Pass'],32.0,0.1,['Pass'],38.0,0.1,['Pass'],36.0,0.6,['Pass'],38.0,1.0,['Pass'],26.0
481.0,wp_1,6.0,wc_6,57.0,"{'Pass': 29, 'Fail': 71}",0.1,['Fail'],34.0,0.5,['Fail'],35.0,0.3,['Fail'],20.0,0.7,['Fail'],31.0,1.0,['Fail'],25.0,0.5,['Fail'],39.0,0.6,['Fail'],27.0,0.8,['Fail'],39.0,0.6,['Fail'],33.0,0.4,['Fail'],34.0,0.2,['Fail'],34.0,0.4,['Fail'],27.0,0.5,['Fail'],29.0,0.1,['Pass'],34.0,0.1,['Fail'],29.0,0.6,['Fail'],40.0,1.0,['Fail'],22.0
480.0,wp_3,3.0,wc_3,63.0,"{'Pass': 5, 'Fail': 95}",0.1,['Pass'],37.0,0.5,['Pass'],22.0,0.3,['Pass'],36.0,0.7,['Fail'],32.0,1.0,['Fail'],29.0,0.5,['Fail'],26.0,0.6,['Fail'],23.0,0.8,['Fail'],29.0,0.6,['Fail'],40.0,0.4,['Fail'],29.0,0.2,['Fail'],30.0,0.4,['Fail'],26.0,0.5,['Fail'],34.0,0.1,['Fail'],29.0,0.1,['Pass'],35.0,0.6,['Fail'],23.0,1.0,['Fail'],23.0
480.0,wp_2,5.0,wc_5,77.0,"{'Pass': 91, 'Fail': 9}",0.1,['Fail'],28.0,0.5,['Pass'],39.0,0.3,['Pass'],20.0,0.7,['Pass'],25.0,1.0,['Pass'],31.0,0.5,['Pass'],29.0,0.6,['Pass'],26.0,0.8,['Pass'],30.0,0.6,['Pass'],27.0,0.4,['Pass'],21.0,0.2,['Pass'],27.0,0.4,['Pass'],27.0,0.5,['Pass'],39.0,0.1,['Fail'],31.0,0.1,['Fail'],26.0,0.6,['Pass'],34.0,1.0,['Pass'],30.0
514.0,wp_9,1.0,wc_1,56.0,"{'Pass': 37, 'Fail': 63}",0.1,['Fail'],36.0,0.5,['Fail'],29.0,0.3,['Pass'],34.0,0.7,['Fail'],30.0,1.0,['Fail'],21.0,0.5,['Fail'],30.0,0.6,['Fail'],21.0,0.8,['Pass'],37.0,0.6,['Fail'],22.0,0.4,['Pass'],37.0,0.2,['Fail'],22.0,0.4,['Pass'],22.0,0.5,['Fail'],33.0,0.1,['Pass'],35.0,0.1,['Pass'],31.0,0.6,['Fail'],32.0,1.0,['Fail'],37.0
532.0,wp_6,2.0,wc_2,63.0,"{'Pass': 10, 'Fail': 90}",0.1,['Fail'],25.0,0.5,['Fail'],35.0,0.3,['Fail'],34.0,0.7,['Fail'],25.0,1.0,['Fail'],26.0,0.5,['Fail'],32.0,0.6,['Fail'],25.0,0.8,['Fail'],25.0,0.6,['Fail'],40.0,0.4,['Fail'],21.0,0.2,['Fail'],33.0,0.4,['Fail'],30.0,0.5,['Fail'],23.0,0.1,['Fail'],28.0,0.1,['Pass'],33.0,0.6,['Fail'],21.0,1.0,['Fail'],35.0
543.0,wp_4,3.0,wc_3,62.0,"{'Pass': 89, 'Fail': 11}",0.1,['Pass'],38.0,0.5,['Pass'],35.0,0.3,['Pass'],22.0,0.7,['Pass'],34.0,1.0,['Pass'],32.0,0.5,['Pass'],22.0,0.6,['Pass'],37.0,0.8,['Pass'],40.0,0.6,['Pass'],20.0,0.4,['Fail'],37.0,0.2,['Fail'],34.0,0.4,['Pass'],33.0,0.5,['Pass'],20.0,0.1,['Fail'],36.0,0.1,['Fail'],37.0,0.6,['Pass'],40.0,1.0,['Pass'],26.0
539.0,wp_1,6.0,wc_6,74.0,"{'Pass': 6, 'Fail': 94}",0.1,['Fail'],23.0,0.5,['Fail'],31.0,0.3,['Fail'],29.0,0.7,['Fail'],30.0,1.0,['Fail'],20.0,0.5,['Fail'],29.0,0.6,['Fail'],29.0,0.8,['Fail'],21.0,0.6,['Fail'],25.0,0.4,['Fail'],20.0,0.2,['Fail'],35.0,0.4,['Fail'],33.0,0.5,['Fail'],34.0,0.1,['Fail'],21.0,0.1,['Fail'],21.0,0.6,['Fail'],23.0,1.0,['Fail'],35.0
570.0,wp_10,1.0,wc_1,53.0,"{'Pass': 36, 'Fail': 64}",0.1,['Fail'],24.0,0.5,['Fail'],38.0,0.3,['Pass'],21.0,0.7,['Fail'],31.0,1.0,['Fail'],32.0,0.5,['Fail'],27.0,0.6,['Fail'],23.0,0.8,['Fail'],24.0,0.6,['Fail'],25.0,0.4,['Fail'],40.0,0.2,['Fail'],36.0,0.4,['Pass'],36.0,0.5,['Fail'],37.0,0.1,['Fail'],35.0,0.1,['Pass'],22.0,0.6,['Fail'],25.0,1.0,['Fail'],25.0
606.0,wp_4,5.0,wc_5,55.0,"{'Pass': 55, 'Fail': 45}",0.1,['Pass'],37.0,0.5,['Pass'],31.0,0.3,['Fail'],32.0,0.7,['Pass'],36.0,1.0,['Pass'],37.0,0.5,['Pass'],24.0,0.6,['Fail'],25.0,0.8,['Fail'],36.0,0.6,['Fail'],30.0,0.4,['Fail'],25.0,0.2,['Pass'],26.0,0.4,['Pass'],39.0,0.5,['Pass'],20.0,0.1,['Fail'],38.0,0.1,['Fail'],34.0,0.6,['Pass'],28.0,1.0,['Fail'],20.0
606.0,wp_3,3.0,wc_3,56.0,"{'Pass': 4, 'Fail': 96}",0.1,['Fail'],31.0,0.5,['Fail'],38.0,0.3,['Pass'],25.0,0.7,['Fail'],31.0,1.0,['Fail'],28.0,0.5,['Fail'],35.0,0.6,['Fail'],25.0,0.8,['Fail'],39.0,0.6,['Fail'],40.0,0.4,['Fail'],32.0,0.2,['Fail'],21.0,0.4,['Fail'],36.0,0.5,['Fail'],36.0,0.1,['Pass'],25.0,0.1,['Pass'],40.0,0.6,['Fail'],36.0,1.0,['Fail'],23.0
596.0,wp_6,2.0,wc_2,70.0,"{'Pass': 82, 'Fail': 18}",0.1,['Fail'],34.0,0.5,['Pass'],20.0,0.3,['Fail'],38.0,0.7,['Pass'],20.0,1.0,['Pass'],31.0,0.5,['Pass'],26.0,0.6,['Pass'],40.0,0.8,['Pass'],33.0,0.6,['Pass'],24.0,0.4,['Pass'],36.0,0.2,['Pass'],21.0,0.4,['Fail'],25.0,0.5,['Pass'],22.0,0.1,['Fail'],31.0,0.1,['Fail'],35.0,0.6,['Pass'],21.0,1.0,['Pass'],31.0
613.0,wp_2,6.0,wc_6,58.0,"{'Pass': 20, 'Fail': 80}",0.1,['Pass'],22.0,0.5,['Fail'],38.0,0.3,['Fail'],32.0,0.7,['Fail'],30.0,1.0,['Fail'],26.0,0.5,['Fail'],20.0,0.6,['Fail'],37.0,0.8,['Fail'],32.0,0.6,['Fail'],24.0,0.4,['Fail'],33.0,0.2,['Pass'],20.0,0.4,['Pass'],38.0,0.5,['Fail'],26.0,0.1,['Pass'],36.0,0.1,['Fail'],37.0,0.6,['Fail'],21.0,1.0,['Fail'],37.0
623.0,wp_11,1.0,wc_1,69.0,"{'Pass': 10, 'Fail': 90}",0.1,['Pass'],40.0,0.5,['Fail'],32.0,0.3,['Fail'],31.0,0.7,['Fail'],26.0,1.0,['Fail'],37.0,0.5,['Fail'],22.0,0.6,['Fail'],30.0,0.8,['Fail'],31.0,0.6,['Fail'],31.0,0.4,['Pass'],40.0,0.2,['Fail'],30.0,0.4,['Fail'],25.0,0.5,['Fail'],22.0,0.1,['Pass'],26.0,0.1,['Pass'],21.0,0.6,['Fail'],38.0,1.0,['Fail'],21.0
663.0,wp_3,3.0,wc_3,66.0,"{'Pass': 29, 'Fail': 71}",0.1,['Pass'],20.0,0.5,['Fail'],21.0,0.3,['Pass'],35.0,0.7,['Fail'],26.0,1.0,['Fail'],32.0,0.5,['Pass'],39.0,0.6,['Fail'],34.0,0.8,['Fail'],36.0,0.6,['Fail'],23.0,0.4,['Pass'],36.0,0.2,['Pass'],23.0,0.4,['Fail'],31.0,0.5,['Pass'],29.0,0.1,['Fail'],27.0,0.1,['Pass'],27.0,0.6,['Fail'],32.0,1.0,['Fail'],34.0
671.0,wp_4,6.0,wc_6,75.0,"{'Pass': 80, 'Fail': 20}",0.1,['Pass'],25.0,0.5,['Fail'],32.0,0.3,['Pass'],25.0,0.7,['Pass'],36.0,1.0,['Pass'],31.0,0.5,['Pass'],32.0,0.6,['Pass'],39.0,0.8,['Pass'],23.0,0.6,['Pass'],26.0,0.4,['Pass'],20.0,0.2,['Fail'],32.0,0.4,['Pass'],38.0,0.5,['Pass'],25.0,0.1,['Fail'],33.0,0.1,['Pass'],23.0,0.6,['Pass'],30.0,1.0,['Pass'],37.0
692.0,wp_12,1.0,wc_1,67.0,"{'Pass': 68, 'Fail': 32}",0.1,['Fail'],40.0,0.5,['Pass'],20.0,0.3,['Pass'],34.0,0.7,['Pass'],20.0,1.0,['Pass'],26.0,0.5,['Pass'],23.0,0.6,['Pass'],38.0,0.8,['Pass'],40.0,0.6,['Pass'],23.0,0.4,['Pass'],36.0,0.2,['Fail'],24.0,0.4,['Pass'],30.0,0.5,['Pass'],20.0,0.1,['Pass'],29.0,0.1,['Fail'],36.0,0.6,['Pass'],30.0,1.0,['Pass'],38.0
729.0,wp_6,3.0,wc_3,62.0,"{'Pass': 79, 'Fail': 21}",0.1,['Fail'],34.0,0.5,['Pass'],25.0,0.3,['Pass'],40.0,0.7,['Pass'],35.0,1.0,['Pass'],36.0,0.5,['Fail'],34.0,0.6,['Pass'],22.0,0.8,['Pass'],34.0,0.6,['Pass'],31.0,0.4,['Pass'],27.0,0.2,['Fail'],26.0,0.4,['Pass'],28.0,0.5,['Fail'],35.0,0.1,['Fail'],27.0,0.1,['Fail'],20.0,0.6,['Pass'],38.0,1.0,['Pass'],22.0
760.0,wp_12,4.0,wc_4,52.0,"{'Pass': 61, 'Fail': 39}",0.1,['Fail'],22.0,0.5,['Pass'],28.0,0.3,['Fail'],31.0,0.7,['Pass'],39.0,1.0,['Pass'],26.0,0.5,['Pass'],38.0,0.6,['Fail'],29.0,0.8,['Fail'],30.0,0.6,['Fail'],39.0,0.4,['Fail'],28.0,0.2,['Fail'],33.0,0.4,['Pass'],34.0,0.5,['Pass'],32.0,0.1,['Fail'],31.0,0.1,['Fail'],37.0,0.6,['Fail'],27.0,1.0,['Pass'],27.0
