time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
257.0,wp_4,2.0,wc_2,74.0,"{'Pass': 88, 'Fail': 12}",0.8,['Pass'],27.0,0.7,['Pass'],22.0,0.9,['Pass'],27.0,0.9,['Pass'],39.0,0.8,['Pass'],37.0,0.5,['Pass'],30.0,0.5,['Pass'],24.0,0.9,['Pass'],27.0,0.7,['Pass'],27.0,0.8,['Pass'],30.0,1.0,['Pass'],39.0,1.0,['Pass'],40.0,0.7,['Pass'],23.0,1.0,['Pass'],37.0,0.7,['Pass'],33.0,0.5,['Pass'],36.0,0.8,['Pass'],31.0
317.0,wp_5,3.0,wc_3,56.0,"{'Pass': 58, 'Fail': 42}",0.8,['Pass'],22.0,0.7,['Fail'],29.0,0.9,['Fail'],28.0,0.9,['Pass'],34.0,0.8,['Pass'],36.0,0.5,['Fail'],31.0,0.5,['Fail'],40.0,0.9,['Pass'],27.0,0.7,['Pass'],39.0,0.8,['Pass'],26.0,1.0,['Pass'],38.0,1.0,['Pass'],27.0,0.7,['Pass'],36.0,1.0,['Pass'],38.0,0.7,['Fail'],26.0,0.5,['Fail'],34.0,0.8,['Pass'],25.0
314.0,wp_6,1.0,wc_1,62.0,"{'Pass': 27, 'Fail': 73}",0.8,['Fail'],25.0,0.7,['Pass'],39.0,0.9,['Fail'],35.0,0.9,['Fail'],27.0,0.8,['Fail'],24.0,0.5,['Fail'],25.0,0.5,['Pass'],28.0,0.9,['Fail'],25.0,0.7,['Fail'],27.0,0.8,['Fail'],36.0,1.0,['Fail'],37.0,1.0,['Fail'],40.0,0.7,['Fail'],24.0,1.0,['Fail'],35.0,0.7,['Pass'],33.0,0.5,['Fail'],23.0,0.8,['Fail'],25.0
329.0,wp_3,4.0,wc_4,71.0,"{'Pass': 50, 'Fail': 50}",0.8,['Pass'],32.0,0.7,['Pass'],23.0,0.9,['Pass'],29.0,0.9,['Fail'],21.0,0.8,['Pass'],35.0,0.5,['Pass'],38.0,0.5,['Fail'],35.0,0.9,['Pass'],29.0,0.7,['Fail'],39.0,0.8,['Pass'],31.0,1.0,['Pass'],29.0,1.0,['Pass'],32.0,0.7,['Fail'],38.0,1.0,['Pass'],25.0,0.7,['Fail'],29.0,0.5,['Fail'],35.0,0.8,['Pass'],22.0
374.0,wp_2,3.0,wc_3,55.0,"{'Pass': 87, 'Fail': 13}",0.8,['Pass'],36.0,0.7,['Pass'],21.0,0.9,['Pass'],23.0,0.9,['Pass'],33.0,0.8,['Pass'],30.0,0.5,['Pass'],31.0,0.5,['Pass'],31.0,0.9,['Pass'],34.0,0.7,['Pass'],22.0,0.8,['Pass'],24.0,1.0,['Pass'],34.0,1.0,['Pass'],32.0,0.7,['Pass'],36.0,1.0,['Pass'],38.0,0.7,['Pass'],37.0,0.5,['Pass'],40.0,0.8,['Pass'],39.0
376.0,wp_7,1.0,wc_1,71.0,"{'Pass': 72, 'Fail': 28}",0.8,['Pass'],31.0,0.7,['Pass'],27.0,0.9,['Pass'],21.0,0.9,['Pass'],27.0,0.8,['Pass'],28.0,0.5,['Pass'],23.0,0.5,['Pass'],36.0,0.9,['Pass'],34.0,0.7,['Pass'],31.0,0.8,['Pass'],28.0,1.0,['Pass'],40.0,1.0,['Pass'],25.0,0.7,['Pass'],27.0,1.0,['Pass'],30.0,0.7,['Pass'],20.0,0.5,['Pass'],28.0,0.8,['Fail'],22.0
374.0,wp_5,2.0,wc_2,80.0,"{'Pass': 9, 'Fail': 91}",0.8,['Fail'],35.0,0.7,['Fail'],21.0,0.9,['Fail'],34.0,0.9,['Fail'],22.0,0.8,['Fail'],37.0,0.5,['Fail'],33.0,0.5,['Fail'],20.0,0.9,['Fail'],27.0,0.7,['Fail'],40.0,0.8,['Fail'],30.0,1.0,['Fail'],35.0,1.0,['Fail'],35.0,0.7,['Fail'],22.0,1.0,['Fail'],34.0,0.7,['Fail'],35.0,0.5,['Fail'],37.0,0.8,['Fail'],28.0
400.0,wp_4,4.0,wc_4,69.0,"{'Pass': 0, 'Fail': 100}",0.8,['Fail'],23.0,0.7,['Fail'],36.0,0.9,['Fail'],36.0,0.9,['Fail'],30.0,0.8,['Fail'],33.0,0.5,['Fail'],35.0,0.5,['Fail'],38.0,0.9,['Fail'],33.0,0.7,['Fail'],40.0,0.8,['Fail'],22.0,1.0,['Fail'],29.0,1.0,['Fail'],20.0,0.7,['Fail'],23.0,1.0,['Fail'],39.0,0.7,['Fail'],31.0,0.5,['Fail'],37.0,0.8,['Fail'],21.0
430.0,wp_2,5.0,wc_5,76.0,"{'Pass': 54, 'Fail': 46}",0.8,['Pass'],27.0,0.7,['Pass'],40.0,0.9,['Fail'],32.0,0.9,['Pass'],31.0,0.8,['Pass'],29.0,0.5,['Pass'],31.0,0.5,['Fail'],33.0,0.9,['Pass'],33.0,0.7,['Pass'],24.0,0.8,['Fail'],37.0,1.0,['Pass'],38.0,1.0,['Pass'],30.0,0.7,['Fail'],22.0,1.0,['Fail'],29.0,0.7,['Pass'],34.0,0.5,['Pass'],27.0,0.8,['Pass'],40.0
448.0,wp_7,3.0,wc_3,75.0,"{'Pass': 69, 'Fail': 31}",0.8,['Pass'],31.0,0.7,['Pass'],35.0,0.9,['Pass'],32.0,0.9,['Pass'],23.0,0.8,['Pass'],32.0,0.5,['Pass'],23.0,0.5,['Pass'],33.0,0.9,['Pass'],36.0,0.7,['Pass'],21.0,0.8,['Pass'],28.0,1.0,['Pass'],39.0,1.0,['Pass'],32.0,0.7,['Pass'],23.0,1.0,['Pass'],35.0,0.7,['Pass'],35.0,0.5,['Pass'],24.0,0.8,['Pass'],27.0
447.0,wp_8,1.0,wc_1,77.0,"{'Pass': 76, 'Fail': 24}",0.8,['Pass'],39.0,0.7,['Pass'],34.0,0.9,['Pass'],29.0,0.9,['Pass'],30.0,0.8,['Pass'],29.0,0.5,['Fail'],20.0,0.5,['Pass'],33.0,0.9,['Pass'],35.0,0.7,['Pass'],24.0,0.8,['Pass'],38.0,1.0,['Pass'],31.0,1.0,['Pass'],31.0,0.7,['Fail'],40.0,1.0,['Pass'],33.0,0.7,['Pass'],23.0,0.5,['Fail'],33.0,0.8,['Pass'],38.0
455.0,wp_3,2.0,wc_2,70.0,"{'Pass': 21, 'Fail': 79}",0.8,['Fail'],33.0,0.7,['Fail'],27.0,0.9,['Fail'],30.0,0.9,['Fail'],38.0,0.8,['Fail'],33.0,0.5,['Fail'],24.0,0.5,['Fail'],39.0,0.9,['Fail'],22.0,0.7,['Fail'],30.0,0.8,['Fail'],32.0,1.0,['Fail'],34.0,1.0,['Fail'],27.0,0.7,['Fail'],27.0,1.0,['Fail'],20.0,0.7,['Fail'],23.0,0.5,['Pass'],28.0,0.8,['Fail'],40.0
469.0,wp_5,4.0,wc_4,70.0,"{'Pass': 67, 'Fail': 33}",0.8,['Pass'],21.0,0.7,['Pass'],28.0,0.9,['Pass'],29.0,0.9,['Pass'],20.0,0.8,['Pass'],29.0,0.5,['Fail'],28.0,0.5,['Fail'],37.0,0.9,['Pass'],31.0,0.7,['Pass'],33.0,0.8,['Pass'],31.0,1.0,['Pass'],31.0,1.0,['Pass'],38.0,0.7,['Fail'],38.0,1.0,['Pass'],30.0,0.7,['Pass'],28.0,0.5,['Pass'],21.0,0.8,['Pass'],24.0
507.0,wp_2,6.0,wc_6,80.0,"{'Pass': 55, 'Fail': 45}",0.8,['Pass'],26.0,0.7,['Pass'],25.0,0.9,['Pass'],23.0,0.9,['Pass'],21.0,0.8,['Pass'],28.0,0.5,['Pass'],25.0,0.5,['Pass'],34.0,0.9,['Pass'],27.0,0.7,['Pass'],39.0,0.8,['Fail'],35.0,1.0,['Fail'],35.0,1.0,['Pass'],34.0,0.7,['Fail'],35.0,1.0,['Fail'],32.0,0.7,['Pass'],20.0,0.5,['Pass'],40.0,0.8,['Fail'],38.0
524.0,wp_9,1.0,wc_1,68.0,"{'Pass': 9, 'Fail': 91}",0.8,['Fail'],39.0,0.7,['Fail'],40.0,0.9,['Fail'],26.0,0.9,['Fail'],35.0,0.8,['Fail'],36.0,0.5,['Fail'],25.0,0.5,['Fail'],26.0,0.9,['Fail'],27.0,0.7,['Fail'],40.0,0.8,['Fail'],37.0,1.0,['Fail'],23.0,1.0,['Fail'],20.0,0.7,['Fail'],32.0,1.0,['Fail'],31.0,0.7,['Fail'],31.0,0.5,['Fail'],32.0,0.8,['Fail'],40.0
525.0,wp_7,2.0,wc_2,70.0,"{'Pass': 47, 'Fail': 53}",0.8,['Pass'],39.0,0.7,['Pass'],35.0,0.9,['Fail'],32.0,0.9,['Pass'],35.0,0.8,['Fail'],32.0,0.5,['Fail'],40.0,0.5,['Fail'],30.0,0.9,['Pass'],32.0,0.7,['Fail'],23.0,0.8,['Fail'],34.0,1.0,['Fail'],30.0,1.0,['Pass'],23.0,0.7,['Fail'],23.0,1.0,['Fail'],38.0,0.7,['Pass'],40.0,0.5,['Fail'],38.0,0.8,['Pass'],30.0
524.0,wp_4,3.0,wc_3,76.0,"{'Pass': 24, 'Fail': 76}",0.8,['Fail'],36.0,0.7,['Fail'],28.0,0.9,['Fail'],27.0,0.9,['Fail'],22.0,0.8,['Fail'],36.0,0.5,['Fail'],33.0,0.5,['Fail'],38.0,0.9,['Fail'],33.0,0.7,['Fail'],27.0,0.8,['Fail'],23.0,1.0,['Fail'],35.0,1.0,['Fail'],24.0,0.7,['Fail'],34.0,1.0,['Fail'],24.0,0.7,['Fail'],39.0,0.5,['Fail'],34.0,0.8,['Fail'],21.0
539.0,wp_8,4.0,wc_4,70.0,"{'Pass': 14, 'Fail': 86}",0.8,['Fail'],33.0,0.7,['Fail'],22.0,0.9,['Fail'],34.0,0.9,['Fail'],22.0,0.8,['Fail'],36.0,0.5,['Fail'],37.0,0.5,['Fail'],36.0,0.9,['Fail'],25.0,0.7,['Fail'],26.0,0.8,['Fail'],23.0,1.0,['Fail'],21.0,1.0,['Fail'],38.0,0.7,['Fail'],31.0,1.0,['Fail'],37.0,0.7,['Fail'],33.0,0.5,['Fail'],34.0,0.8,['Fail'],29.0
588.0,wp_2,10.0,wc_10,52.0,"{'Pass': 62, 'Fail': 38}",0.8,['Pass'],29.0,0.7,['Pass'],24.0,0.9,['Pass'],22.0,0.9,['Pass'],39.0,0.8,['Pass'],39.0,0.5,['Pass'],38.0,0.5,['Pass'],26.0,0.9,['Pass'],23.0,0.7,['Pass'],33.0,0.8,['Pass'],25.0,1.0,['Pass'],22.0,1.0,['Fail'],22.0,0.7,['Pass'],21.0,1.0,['Pass'],30.0,0.7,['Pass'],37.0,0.5,['Pass'],32.0,0.8,['Pass'],40.0
592.0,wp_10,1.0,wc_1,52.0,"{'Pass': 7, 'Fail': 93}",0.8,['Fail'],25.0,0.7,['Fail'],32.0,0.9,['Fail'],22.0,0.9,['Fail'],34.0,0.8,['Fail'],29.0,0.5,['Fail'],24.0,0.5,['Fail'],26.0,0.9,['Fail'],33.0,0.7,['Fail'],32.0,0.8,['Fail'],34.0,1.0,['Fail'],20.0,1.0,['Fail'],31.0,0.7,['Fail'],23.0,1.0,['Fail'],24.0,0.7,['Fail'],40.0,0.5,['Fail'],24.0,0.8,['Fail'],31.0
596.0,wp_3,2.0,wc_2,50.0,"{'Pass': 37, 'Fail': 63}",0.8,['Fail'],32.0,0.7,['Fail'],33.0,0.9,['Fail'],29.0,0.9,['Fail'],28.0,0.8,['Fail'],34.0,0.5,['Fail'],32.0,0.5,['Fail'],22.0,0.9,['Fail'],29.0,0.7,['Fail'],25.0,0.8,['Fail'],31.0,1.0,['Fail'],35.0,1.0,['Fail'],29.0,0.7,['Fail'],23.0,1.0,['Fail'],38.0,0.7,['Fail'],26.0,0.5,['Pass'],36.0,0.8,['Fail'],40.0
610.0,wp_7,4.0,wc_4,63.0,"{'Pass': 10, 'Fail': 90}",0.8,['Fail'],35.0,0.7,['Fail'],35.0,0.9,['Fail'],38.0,0.9,['Fail'],39.0,0.8,['Fail'],23.0,0.5,['Fail'],32.0,0.5,['Fail'],31.0,0.9,['Fail'],25.0,0.7,['Fail'],38.0,0.8,['Fail'],25.0,1.0,['Fail'],27.0,1.0,['Fail'],21.0,0.7,['Fail'],31.0,1.0,['Fail'],39.0,0.7,['Fail'],22.0,0.5,['Fail'],21.0,0.8,['Fail'],40.0
601.0,wp_4,3.0,wc_3,73.0,"{'Pass': 56, 'Fail': 44}",0.8,['Fail'],37.0,0.7,['Pass'],24.0,0.9,['Pass'],38.0,0.9,['Pass'],26.0,0.8,['Pass'],32.0,0.5,['Fail'],31.0,0.5,['Fail'],29.0,0.9,['Pass'],35.0,0.7,['Pass'],36.0,0.8,['Pass'],37.0,1.0,['Pass'],40.0,1.0,['Pass'],22.0,0.7,['Pass'],36.0,1.0,['Pass'],24.0,0.7,['Fail'],35.0,0.5,['Pass'],30.0,0.8,['Pass'],29.0
641.0,wp_2,11.0,wc_11,57.0,"{'Pass': 88, 'Fail': 12}",0.8,['Pass'],40.0,0.7,['Pass'],32.0,0.9,['Pass'],40.0,0.9,['Pass'],28.0,0.8,['Pass'],33.0,0.5,['Pass'],35.0,0.5,['Pass'],36.0,0.9,['Pass'],38.0,0.7,['Pass'],37.0,0.8,['Pass'],30.0,1.0,['Pass'],32.0,1.0,['Pass'],37.0,0.7,['Pass'],36.0,1.0,['Pass'],33.0,0.7,['Pass'],29.0,0.5,['Pass'],33.0,0.8,['Pass'],33.0
644.0,wp_11,1.0,wc_1,56.0,"{'Pass': 23, 'Fail': 77}",0.8,['Fail'],37.0,0.7,['Fail'],36.0,0.9,['Fail'],25.0,0.9,['Fail'],22.0,0.8,['Fail'],30.0,0.5,['Fail'],25.0,0.5,['Fail'],20.0,0.9,['Fail'],22.0,0.7,['Pass'],24.0,0.8,['Fail'],40.0,1.0,['Fail'],23.0,1.0,['Fail'],31.0,0.7,['Fail'],38.0,1.0,['Fail'],37.0,0.7,['Fail'],30.0,0.5,['Fail'],25.0,0.8,['Fail'],26.0
646.0,wp_5,2.0,wc_2,61.0,"{'Pass': 68, 'Fail': 32}",0.8,['Pass'],26.0,0.7,['Pass'],30.0,0.9,['Pass'],38.0,0.9,['Pass'],33.0,0.8,['Pass'],31.0,0.5,['Pass'],30.0,0.5,['Pass'],38.0,0.9,['Pass'],34.0,0.7,['Pass'],31.0,0.8,['Pass'],40.0,1.0,['Pass'],31.0,1.0,['Pass'],26.0,0.7,['Pass'],25.0,1.0,['Pass'],33.0,0.7,['Pass'],22.0,0.5,['Pass'],39.0,0.8,['Pass'],32.0
673.0,wp_8,4.0,wc_4,65.0,"{'Pass': 43, 'Fail': 57}",0.8,['Fail'],30.0,0.7,['Fail'],26.0,0.9,['Fail'],25.0,0.9,['Pass'],21.0,0.8,['Fail'],35.0,0.5,['Pass'],31.0,0.5,['Fail'],26.0,0.9,['Fail'],36.0,0.7,['Fail'],27.0,0.8,['Fail'],40.0,1.0,['Fail'],23.0,1.0,['Fail'],40.0,0.7,['Pass'],36.0,1.0,['Pass'],37.0,0.7,['Pass'],39.0,0.5,['Fail'],33.0,0.8,['Fail'],32.0
707.0,wp_7,2.0,wc_2,55.0,"{'Pass': 78, 'Fail': 22}",0.8,['Pass'],33.0,0.7,['Pass'],35.0,0.9,['Pass'],31.0,0.9,['Pass'],31.0,0.8,['Pass'],37.0,0.5,['Pass'],23.0,0.5,['Pass'],26.0,0.9,['Pass'],20.0,0.7,['Pass'],37.0,0.8,['Pass'],40.0,1.0,['Pass'],31.0,1.0,['Pass'],23.0,0.7,['Pass'],31.0,1.0,['Pass'],28.0,0.7,['Pass'],24.0,0.5,['Fail'],39.0,0.8,['Pass'],33.0
699.0,wp_2,7.0,wc_7,75.0,"{'Pass': 90, 'Fail': 10}",0.8,['Pass'],30.0,0.7,['Pass'],38.0,0.9,['Pass'],27.0,0.9,['Pass'],21.0,0.8,['Pass'],23.0,0.5,['Pass'],20.0,0.5,['Pass'],30.0,0.9,['Pass'],40.0,0.7,['Pass'],21.0,0.8,['Pass'],21.0,1.0,['Pass'],24.0,1.0,['Pass'],31.0,0.7,['Pass'],25.0,1.0,['Pass'],38.0,0.7,['Pass'],37.0,0.5,['Pass'],40.0,0.8,['Pass'],35.0
700.0,wp_12,1.0,wc_1,75.0,"{'Pass': 28, 'Fail': 72}",0.8,['Fail'],29.0,0.7,['Fail'],32.0,0.9,['Fail'],37.0,0.9,['Fail'],20.0,0.8,['Fail'],40.0,0.5,['Fail'],27.0,0.5,['Pass'],38.0,0.9,['Fail'],29.0,0.7,['Fail'],26.0,0.8,['Fail'],32.0,1.0,['Fail'],25.0,1.0,['Fail'],22.0,0.7,['Fail'],35.0,1.0,['Fail'],29.0,0.7,['Fail'],37.0,0.5,['Fail'],29.0,0.8,['Fail'],24.0
708.0,wp_5,5.0,wc_5,71.0,"{'Pass': 21, 'Fail': 79}",0.8,['Fail'],25.0,0.7,['Fail'],26.0,0.9,['Fail'],25.0,0.9,['Fail'],40.0,0.8,['Fail'],39.0,0.5,['Fail'],40.0,0.5,['Pass'],37.0,0.9,['Fail'],32.0,0.7,['Fail'],40.0,0.8,['Fail'],23.0,1.0,['Fail'],39.0,1.0,['Fail'],22.0,0.7,['Fail'],22.0,1.0,['Fail'],35.0,0.7,['Fail'],35.0,0.5,['Fail'],24.0,0.8,['Fail'],28.0
739.0,wp_3,4.0,wc_4,65.0,"{'Pass': 13, 'Fail': 87}",0.8,['Fail'],37.0,0.7,['Fail'],34.0,0.9,['Fail'],22.0,0.9,['Fail'],34.0,0.8,['Fail'],32.0,0.5,['Fail'],25.0,0.5,['Fail'],40.0,0.9,['Fail'],34.0,0.7,['Fail'],29.0,0.8,['Fail'],25.0,1.0,['Fail'],29.0,1.0,['Fail'],30.0,0.7,['Fail'],39.0,1.0,['Fail'],29.0,0.7,['Fail'],39.0,0.5,['Fail'],28.0,0.8,['Fail'],34.0
739.0,wp_8,3.0,wc_3,70.0,"{'Pass': 61, 'Fail': 39}",0.8,['Pass'],22.0,0.7,['Fail'],21.0,0.9,['Pass'],36.0,0.9,['Pass'],36.0,0.8,['Pass'],39.0,0.5,['Pass'],22.0,0.5,['Pass'],25.0,0.9,['Pass'],33.0,0.7,['Pass'],40.0,0.8,['Pass'],37.0,1.0,['Pass'],38.0,1.0,['Fail'],22.0,0.7,['Fail'],32.0,1.0,['Pass'],37.0,0.7,['Pass'],25.0,0.5,['Pass'],21.0,0.8,['Pass'],29.0
775.0,wp_2,9.0,wc_9,68.0,"{'Pass': 24, 'Fail': 76}",0.8,['Fail'],33.0,0.7,['Pass'],31.0,0.9,['Fail'],27.0,0.9,['Fail'],25.0,0.8,['Fail'],30.0,0.5,['Fail'],21.0,0.5,['Pass'],28.0,0.9,['Fail'],38.0,0.7,['Fail'],30.0,0.8,['Fail'],39.0,1.0,['Fail'],27.0,1.0,['Fail'],40.0,0.7,['Fail'],35.0,1.0,['Fail'],25.0,0.7,['Fail'],32.0,0.5,['Pass'],21.0,0.8,['Fail'],27.0
780.0,wp_5,5.0,wc_5,65.0,"{'Pass': 34, 'Fail': 66}",0.8,['Fail'],27.0,0.7,['Fail'],28.0,0.9,['Fail'],29.0,0.9,['Fail'],32.0,0.8,['Fail'],29.0,0.5,['Pass'],29.0,0.5,['Fail'],30.0,0.9,['Fail'],35.0,0.7,['Fail'],24.0,0.8,['Fail'],26.0,1.0,['Fail'],25.0,1.0,['Fail'],40.0,0.7,['Fail'],40.0,1.0,['Fail'],31.0,0.7,['Fail'],25.0,0.5,['Fail'],28.0,0.8,['Fail'],37.0
