time_step,workpiece_id,step_idx,workcell_id,production_time,actual_quality,qc_wc_1_confidence,qc_wc_1_results,qc_wc_1_time,qc_wc_2_confidence,qc_wc_2_results,qc_wc_2_time,qc_wc_3_confidence,qc_wc_3_results,qc_wc_3_time,qc_wc_4_confidence,qc_wc_4_results,qc_wc_4_time,qc_wc_5_confidence,qc_wc_5_results,qc_wc_5_time,qc_wc_6_confidence,qc_wc_6_results,qc_wc_6_time,qc_wc_7_confidence,qc_wc_7_results,qc_wc_7_time,qc_wc_8_confidence,qc_wc_8_results,qc_wc_8_time,qc_wc_9_confidence,qc_wc_9_results,qc_wc_9_time,qc_wc_10_confidence,qc_wc_10_results,qc_wc_10_time,qc_wc_11_confidence,qc_wc_11_results,qc_wc_11_time,qc_wc_12_confidence,qc_wc_12_results,qc_wc_12_time,qc_wc_13_confidence,qc_wc_13_results,qc_wc_13_time,qc_wc_14_confidence,qc_wc_14_results,qc_wc_14_time,qc_wc_15_confidence,qc_wc_15_results,qc_wc_15_time,qc_wc_16_confidence,qc_wc_16_results,qc_wc_16_time,qc_wc_17_confidence,qc_wc_17_results,qc_wc_17_time
336.0,wp_6,1.0,wc_1,77.0,"{'Pass': 6, 'Fail': 94}",1.0,['Fail'],34.0,0.3,['Fail'],30.0,0.9,['Fail'],29.0,0.3,['Fail'],36.0,0.7,['Fail'],40.0,1.0,['Fail'],29.0,0.2,['Pass'],33.0,0.4,['Fail'],26.0,0.3,['Fail'],36.0,0.1,['Pass'],21.0,0.7,['Fail'],20.0,0.5,['Fail'],23.0,1.0,['Fail'],34.0,0.7,['Fail'],32.0,0.7,['Fail'],26.0,0.5,['Fail'],33.0,0.9,['Fail'],40.0
394.0,wp_5,4.0,wc_4,59.0,"{'Pass': 29, 'Fail': 71}",1.0,['Fail'],33.0,0.3,['Fail'],25.0,0.9,['Fail'],30.0,0.3,['Fail'],20.0,0.7,['Fail'],32.0,1.0,['Fail'],20.0,0.2,['Fail'],22.0,0.4,['Pass'],26.0,0.3,['Fail'],20.0,0.1,['Fail'],22.0,0.7,['Fail'],23.0,0.5,['Fail'],37.0,1.0,['Fail'],31.0,0.7,['Fail'],26.0,0.7,['Fail'],24.0,0.5,['Fail'],33.0,0.9,['Fail'],39.0
413.0,wp_7,1.0,wc_1,53.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],34.0,0.3,['Fail'],21.0,0.9,['Fail'],32.0,0.3,['Pass'],27.0,0.7,['Fail'],28.0,1.0,['Fail'],21.0,0.2,['Pass'],22.0,0.4,['Fail'],31.0,0.3,['Fail'],35.0,0.1,['Fail'],40.0,0.7,['Fail'],34.0,0.5,['Fail'],24.0,1.0,['Fail'],25.0,0.7,['Fail'],23.0,0.7,['Fail'],37.0,0.5,['Fail'],20.0,0.9,['Fail'],25.0
394.0,wp_1,3.0,wc_3,78.0,"{'Pass': 39, 'Fail': 61}",1.0,['Fail'],21.0,0.3,['Fail'],25.0,0.9,['Fail'],24.0,0.3,['Pass'],28.0,0.7,['Fail'],25.0,1.0,['Fail'],33.0,0.2,['Pass'],31.0,0.4,['Pass'],22.0,0.3,['Pass'],31.0,0.1,['Pass'],27.0,0.7,['Fail'],34.0,0.5,['Fail'],33.0,1.0,['Fail'],26.0,0.7,['Fail'],40.0,0.7,['Pass'],24.0,0.5,['Fail'],20.0,0.9,['Fail'],38.0
454.0,wp_5,4.0,wc_4,65.0,"{'Pass': 74, 'Fail': 26}",1.0,['Pass'],25.0,0.3,['Fail'],29.0,0.9,['Pass'],40.0,0.3,['Pass'],31.0,0.7,['Pass'],35.0,1.0,['Pass'],37.0,0.2,['Fail'],36.0,0.4,['Pass'],21.0,0.3,['Fail'],36.0,0.1,['Fail'],21.0,0.7,['Pass'],39.0,0.5,['Pass'],32.0,1.0,['Pass'],36.0,0.7,['Pass'],36.0,0.7,['Pass'],40.0,0.5,['Pass'],36.0,0.9,['Pass'],22.0
473.0,wp_1,3.0,wc_3,56.0,"{'Pass': 31, 'Fail': 69}",1.0,['Fail'],24.0,0.3,['Fail'],32.0,0.9,['Fail'],20.0,0.3,['Pass'],34.0,0.7,['Fail'],27.0,1.0,['Fail'],21.0,0.2,['Pass'],21.0,0.4,['Pass'],24.0,0.3,['Pass'],36.0,0.1,['Fail'],20.0,0.7,['Fail'],27.0,0.5,['Pass'],25.0,1.0,['Fail'],22.0,0.7,['Pass'],23.0,0.7,['Fail'],27.0,0.5,['Fail'],28.0,0.9,['Fail'],23.0
466.0,wp_8,1.0,wc_1,70.0,"{'Pass': 83, 'Fail': 17}",1.0,['Pass'],26.0,0.3,['Pass'],27.0,0.9,['Pass'],36.0,0.3,['Fail'],25.0,0.7,['Pass'],24.0,1.0,['Pass'],36.0,0.2,['Fail'],38.0,0.4,['Pass'],23.0,0.3,['Fail'],39.0,0.1,['Fail'],29.0,0.7,['Pass'],30.0,0.5,['Pass'],29.0,1.0,['Pass'],29.0,0.7,['Pass'],34.0,0.7,['Pass'],31.0,0.5,['Pass'],27.0,0.9,['Pass'],40.0
520.0,wp_5,2.0,wc_2,60.0,"{'Pass': 32, 'Fail': 68}",1.0,['Fail'],28.0,0.3,['Fail'],20.0,0.9,['Pass'],26.0,0.3,['Pass'],37.0,0.7,['Pass'],33.0,1.0,['Fail'],27.0,0.2,['Pass'],23.0,0.4,['Pass'],27.0,0.3,['Fail'],28.0,0.1,['Pass'],36.0,0.7,['Fail'],21.0,0.5,['Pass'],23.0,1.0,['Fail'],32.0,0.7,['Fail'],23.0,0.7,['Fail'],38.0,0.5,['Pass'],40.0,0.9,['Fail'],32.0
536.0,wp_9,1.0,wc_1,53.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],25.0,0.3,['Fail'],21.0,0.9,['Pass'],21.0,0.3,['Pass'],40.0,0.7,['Pass'],37.0,1.0,['Pass'],35.0,0.2,['Pass'],32.0,0.4,['Pass'],40.0,0.3,['Pass'],31.0,0.1,['Pass'],33.0,0.7,['Pass'],25.0,0.5,['Fail'],35.0,1.0,['Pass'],22.0,0.7,['Pass'],34.0,0.7,['Pass'],36.0,0.5,['Fail'],30.0,0.9,['Fail'],23.0
530.0,wp_1,3.0,wc_3,61.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],39.0,0.3,['Pass'],21.0,0.9,['Pass'],22.0,0.3,['Pass'],25.0,0.7,['Pass'],40.0,1.0,['Pass'],39.0,0.2,['Pass'],33.0,0.4,['Pass'],29.0,0.3,['Fail'],20.0,0.1,['Fail'],38.0,0.7,['Pass'],22.0,0.5,['Pass'],25.0,1.0,['Pass'],36.0,0.7,['Pass'],27.0,0.7,['Pass'],36.0,0.5,['Pass'],24.0,0.9,['Pass'],27.0
537.0,wp_8,4.0,wc_4,74.0,"{'Pass': 98, 'Fail': 2}",1.0,['Pass'],33.0,0.3,['Pass'],32.0,0.9,['Pass'],39.0,0.3,['Fail'],36.0,0.7,['Pass'],31.0,1.0,['Pass'],35.0,0.2,['Pass'],23.0,0.4,['Pass'],33.0,0.3,['Pass'],20.0,0.1,['Pass'],29.0,0.7,['Pass'],25.0,0.5,['Pass'],40.0,1.0,['Pass'],37.0,0.7,['Pass'],29.0,0.7,['Pass'],33.0,0.5,['Pass'],21.0,0.9,['Pass'],32.0
589.0,wp_10,1.0,wc_1,53.0,"{'Pass': 96, 'Fail': 4}",1.0,['Pass'],39.0,0.3,['Pass'],35.0,0.9,['Pass'],24.0,0.3,['Pass'],35.0,0.7,['Pass'],23.0,1.0,['Pass'],40.0,0.2,['Pass'],24.0,0.4,['Pass'],31.0,0.3,['Pass'],34.0,0.1,['Fail'],35.0,0.7,['Pass'],29.0,0.5,['Pass'],27.0,1.0,['Pass'],23.0,0.7,['Pass'],28.0,0.7,['Pass'],27.0,0.5,['Fail'],30.0,0.9,['Pass'],22.0
592.0,wp_1,5.0,wc_5,52.0,"{'Pass': 92, 'Fail': 8}",1.0,['Pass'],38.0,0.3,['Pass'],40.0,0.9,['Pass'],22.0,0.3,['Pass'],20.0,0.7,['Pass'],28.0,1.0,['Pass'],21.0,0.2,['Fail'],27.0,0.4,['Pass'],22.0,0.3,['Pass'],40.0,0.1,['Fail'],32.0,0.7,['Pass'],30.0,0.5,['Pass'],24.0,1.0,['Pass'],31.0,0.7,['Pass'],28.0,0.7,['Pass'],28.0,0.5,['Pass'],40.0,0.9,['Pass'],32.0
581.0,wp_5,2.0,wc_2,71.0,"{'Pass': 26, 'Fail': 74}",1.0,['Fail'],32.0,0.3,['Pass'],34.0,0.9,['Fail'],37.0,0.3,['Fail'],25.0,0.7,['Fail'],27.0,1.0,['Fail'],28.0,0.2,['Fail'],26.0,0.4,['Fail'],28.0,0.3,['Fail'],35.0,0.1,['Fail'],27.0,0.7,['Pass'],23.0,0.5,['Fail'],33.0,1.0,['Fail'],39.0,0.7,['Fail'],25.0,0.7,['Fail'],25.0,0.5,['Fail'],25.0,0.9,['Fail'],32.0
591.0,wp_9,3.0,wc_3,63.0,"{'Pass': 47, 'Fail': 53}",1.0,['Fail'],32.0,0.3,['Fail'],33.0,0.9,['Pass'],36.0,0.3,['Pass'],37.0,0.7,['Fail'],21.0,1.0,['Fail'],29.0,0.2,['Pass'],30.0,0.4,['Pass'],38.0,0.3,['Pass'],32.0,0.1,['Pass'],36.0,0.7,['Fail'],23.0,0.5,['Fail'],35.0,1.0,['Pass'],23.0,0.7,['Pass'],23.0,0.7,['Fail'],24.0,0.5,['Pass'],32.0,0.9,['Fail'],20.0
642.0,wp_11,1.0,wc_1,50.0,"{'Pass': 88, 'Fail': 12}",1.0,['Pass'],26.0,0.3,['Fail'],37.0,0.9,['Pass'],40.0,0.3,['Pass'],31.0,0.7,['Pass'],30.0,1.0,['Pass'],26.0,0.2,['Pass'],25.0,0.4,['Fail'],33.0,0.3,['Pass'],32.0,0.1,['Pass'],36.0,0.7,['Pass'],40.0,0.5,['Pass'],28.0,1.0,['Pass'],39.0,0.7,['Pass'],20.0,0.7,['Pass'],21.0,0.5,['Pass'],27.0,0.9,['Pass'],26.0
643.0,wp_10,4.0,wc_4,57.0,"{'Pass': 6, 'Fail': 94}",1.0,['Fail'],29.0,0.3,['Fail'],30.0,0.9,['Fail'],39.0,0.3,['Fail'],36.0,0.7,['Fail'],34.0,1.0,['Fail'],23.0,0.2,['Pass'],32.0,0.4,['Fail'],40.0,0.3,['Pass'],39.0,0.1,['Pass'],34.0,0.7,['Fail'],26.0,0.5,['Fail'],39.0,1.0,['Fail'],20.0,0.7,['Fail'],22.0,0.7,['Fail'],21.0,0.5,['Fail'],29.0,0.9,['Fail'],30.0
645.0,wp_1,6.0,wc_6,59.0,"{'Pass': 58, 'Fail': 42}",1.0,['Pass'],22.0,0.3,['Fail'],34.0,0.9,['Pass'],21.0,0.3,['Fail'],36.0,0.7,['Pass'],28.0,1.0,['Pass'],31.0,0.2,['Fail'],21.0,0.4,['Fail'],27.0,0.3,['Pass'],28.0,0.1,['Fail'],28.0,0.7,['Pass'],22.0,0.5,['Fail'],34.0,1.0,['Pass'],31.0,0.7,['Pass'],30.0,0.7,['Fail'],36.0,0.5,['Pass'],37.0,0.9,['Pass'],27.0
655.0,wp_5,3.0,wc_3,58.0,"{'Pass': 7, 'Fail': 93}",1.0,['Fail'],36.0,0.3,['Pass'],20.0,0.9,['Fail'],20.0,0.3,['Fail'],29.0,0.7,['Fail'],26.0,1.0,['Fail'],31.0,0.2,['Pass'],37.0,0.4,['Fail'],24.0,0.3,['Fail'],31.0,0.1,['Fail'],24.0,0.7,['Fail'],20.0,0.5,['Fail'],22.0,1.0,['Fail'],35.0,0.7,['Fail'],20.0,0.7,['Fail'],30.0,0.5,['Fail'],34.0,0.9,['Fail'],40.0
652.0,wp_8,2.0,wc_2,80.0,"{'Pass': 44, 'Fail': 56}",1.0,['Fail'],23.0,0.3,['Fail'],26.0,0.9,['Fail'],33.0,0.3,['Pass'],20.0,0.7,['Fail'],26.0,1.0,['Fail'],29.0,0.2,['Pass'],32.0,0.4,['Pass'],34.0,0.3,['Fail'],32.0,0.1,['Pass'],30.0,0.7,['Pass'],39.0,0.5,['Fail'],25.0,1.0,['Fail'],20.0,0.7,['Fail'],24.0,0.7,['Fail'],22.0,0.5,['Fail'],30.0,0.9,['Fail'],27.0
692.0,wp_12,1.0,wc_1,56.0,"{'Pass': 71, 'Fail': 29}",1.0,['Pass'],39.0,0.3,['Pass'],24.0,0.9,['Pass'],34.0,0.3,['Pass'],37.0,0.7,['Pass'],37.0,1.0,['Pass'],30.0,0.2,['Pass'],24.0,0.4,['Pass'],27.0,0.3,['Pass'],30.0,0.1,['Pass'],40.0,0.7,['Pass'],23.0,0.5,['Fail'],25.0,1.0,['Pass'],24.0,0.7,['Fail'],35.0,0.7,['Pass'],39.0,0.5,['Pass'],28.0,0.9,['Pass'],23.0
700.0,wp_11,4.0,wc_4,58.0,"{'Pass': 15, 'Fail': 85}",1.0,['Fail'],31.0,0.3,['Pass'],23.0,0.9,['Fail'],38.0,0.3,['Pass'],34.0,0.7,['Fail'],37.0,1.0,['Fail'],34.0,0.2,['Pass'],31.0,0.4,['Pass'],31.0,0.3,['Fail'],32.0,0.1,['Pass'],32.0,0.7,['Fail'],33.0,0.5,['Fail'],22.0,1.0,['Fail'],22.0,0.7,['Fail'],23.0,0.7,['Fail'],31.0,0.5,['Fail'],32.0,0.9,['Fail'],27.0
713.0,wp_9,3.0,wc_3,56.0,"{'Pass': 43, 'Fail': 57}",1.0,['Fail'],29.0,0.3,['Pass'],26.0,0.9,['Fail'],20.0,0.3,['Fail'],38.0,0.7,['Fail'],27.0,1.0,['Fail'],24.0,0.2,['Pass'],38.0,0.4,['Fail'],36.0,0.3,['Fail'],38.0,0.1,['Pass'],33.0,0.7,['Fail'],35.0,0.5,['Pass'],35.0,1.0,['Fail'],29.0,0.7,['Fail'],30.0,0.7,['Fail'],25.0,0.5,['Fail'],21.0,0.9,['Pass'],20.0
705.0,wp_1,11.0,wc_11,70.0,"{'Pass': 100, 'Fail': 0}",1.0,['Pass'],32.0,0.3,['Pass'],29.0,0.9,['Pass'],24.0,0.3,['Fail'],31.0,0.7,['Pass'],29.0,1.0,['Pass'],25.0,0.2,['Pass'],22.0,0.4,['Pass'],30.0,0.3,['Pass'],26.0,0.1,['Fail'],20.0,0.7,['Pass'],23.0,0.5,['Pass'],40.0,1.0,['Pass'],34.0,0.7,['Pass'],20.0,0.7,['Pass'],34.0,0.5,['Pass'],36.0,0.9,['Pass'],24.0
748.0,wp_13,1.0,wc_1,53.0,"{'Pass': 35, 'Fail': 65}",1.0,['Fail'],34.0,0.3,['Fail'],35.0,0.9,['Fail'],28.0,0.3,['Fail'],28.0,0.7,['Pass'],29.0,1.0,['Fail'],21.0,0.2,['Pass'],40.0,0.4,['Pass'],29.0,0.3,['Pass'],39.0,0.1,['Fail'],38.0,0.7,['Fail'],25.0,0.5,['Fail'],27.0,1.0,['Fail'],37.0,0.7,['Fail'],37.0,0.7,['Fail'],23.0,0.5,['Pass'],32.0,0.9,['Fail'],33.0
732.0,wp_10,2.0,wc_2,71.0,"{'Pass': 40, 'Fail': 60}",1.0,['Fail'],25.0,0.3,['Fail'],27.0,0.9,['Pass'],29.0,0.3,['Pass'],24.0,0.7,['Fail'],26.0,1.0,['Fail'],30.0,0.2,['Pass'],38.0,0.4,['Fail'],25.0,0.3,['Fail'],30.0,0.1,['Fail'],22.0,0.7,['Pass'],30.0,0.5,['Fail'],38.0,1.0,['Fail'],22.0,0.7,['Fail'],36.0,0.7,['Fail'],36.0,0.5,['Pass'],20.0,0.9,['Fail'],36.0
769.0,wp_11,3.0,wc_3,54.0,"{'Pass': 69, 'Fail': 31}",1.0,['Pass'],39.0,0.3,['Pass'],34.0,0.9,['Pass'],24.0,0.3,['Pass'],33.0,0.7,['Pass'],28.0,1.0,['Pass'],33.0,0.2,['Fail'],35.0,0.4,['Fail'],35.0,0.3,['Fail'],28.0,0.1,['Fail'],26.0,0.7,['Fail'],36.0,0.5,['Fail'],20.0,1.0,['Pass'],22.0,0.7,['Pass'],30.0,0.7,['Fail'],24.0,0.5,['Pass'],28.0,0.9,['Fail'],32.0
758.0,wp_12,4.0,wc_4,65.0,"{'Pass': 76, 'Fail': 24}",1.0,['Pass'],28.0,0.3,['Pass'],32.0,0.9,['Pass'],36.0,0.3,['Fail'],28.0,0.7,['Pass'],21.0,1.0,['Pass'],22.0,0.2,['Fail'],39.0,0.4,['Pass'],25.0,0.3,['Fail'],20.0,0.1,['Pass'],34.0,0.7,['Pass'],37.0,0.5,['Pass'],24.0,1.0,['Pass'],34.0,0.7,['Pass'],24.0,0.7,['Pass'],40.0,0.5,['Fail'],20.0,0.9,['Pass'],29.0
776.0,wp_1,7.0,wc_7,55.0,"{'Pass': 42, 'Fail': 58}",1.0,['Fail'],33.0,0.3,['Fail'],31.0,0.9,['Fail'],24.0,0.3,['Fail'],20.0,0.7,['Fail'],26.0,1.0,['Fail'],34.0,0.2,['Pass'],25.0,0.4,['Pass'],25.0,0.3,['Fail'],29.0,0.1,['Pass'],25.0,0.7,['Fail'],28.0,0.5,['Pass'],28.0,1.0,['Fail'],30.0,0.7,['Fail'],20.0,0.7,['Fail'],34.0,0.5,['Fail'],38.0,0.9,['Fail'],39.0
804.0,wp_5,2.0,wc_2,62.0,"{'Pass': 29, 'Fail': 71}",1.0,['Fail'],34.0,0.3,['Fail'],32.0,0.9,['Fail'],20.0,0.3,['Fail'],23.0,0.7,['Pass'],32.0,1.0,['Fail'],39.0,0.2,['Pass'],40.0,0.4,['Pass'],26.0,0.3,['Fail'],20.0,0.1,['Fail'],23.0,0.7,['Fail'],32.0,0.5,['Pass'],32.0,1.0,['Fail'],40.0,0.7,['Fail'],26.0,0.7,['Fail'],24.0,0.5,['Pass'],24.0,0.9,['Fail'],25.0
801.0,wp_14,1.0,wc_1,74.0,"{'Pass': 86, 'Fail': 14}",1.0,['Pass'],29.0,0.3,['Pass'],36.0,0.9,['Pass'],24.0,0.3,['Pass'],22.0,0.7,['Pass'],26.0,1.0,['Pass'],25.0,0.2,['Pass'],22.0,0.4,['Fail'],39.0,0.3,['Pass'],23.0,0.1,['Pass'],24.0,0.7,['Pass'],23.0,0.5,['Pass'],23.0,1.0,['Pass'],39.0,0.7,['Pass'],21.0,0.7,['Pass'],22.0,0.5,['Pass'],32.0,0.9,['Pass'],21.0
824.0,wp_8,3.0,wc_3,55.0,"{'Pass': 43, 'Fail': 57}",1.0,['Fail'],36.0,0.3,['Fail'],39.0,0.9,['Pass'],22.0,0.3,['Fail'],40.0,0.7,['Fail'],28.0,1.0,['Fail'],32.0,0.2,['Fail'],26.0,0.4,['Fail'],23.0,0.3,['Fail'],40.0,0.1,['Pass'],35.0,0.7,['Fail'],38.0,0.5,['Pass'],31.0,1.0,['Fail'],26.0,0.7,['Pass'],27.0,0.7,['Fail'],20.0,0.5,['Fail'],40.0,0.9,['Fail'],30.0
824.0,wp_9,4.0,wc_4,76.0,"{'Pass': 56, 'Fail': 44}",1.0,['Pass'],34.0,0.3,['Pass'],30.0,0.9,['Fail'],37.0,0.3,['Pass'],29.0,0.7,['Fail'],39.0,1.0,['Pass'],40.0,0.2,['Fail'],38.0,0.4,['Fail'],22.0,0.3,['Pass'],31.0,0.1,['Pass'],38.0,0.7,['Pass'],37.0,0.5,['Fail'],27.0,1.0,['Pass'],22.0,0.7,['Pass'],29.0,0.7,['Fail'],33.0,0.5,['Pass'],32.0,0.9,['Fail'],38.0
832.0,wp_1,9.0,wc_9,70.0,"{'Pass': 51, 'Fail': 49}",1.0,['Fail'],21.0,0.3,['Pass'],35.0,0.9,['Pass'],22.0,0.3,['Pass'],38.0,0.7,['Fail'],33.0,1.0,['Pass'],20.0,0.2,['Pass'],26.0,0.4,['Fail'],39.0,0.3,['Fail'],21.0,0.1,['Fail'],24.0,0.7,['Pass'],21.0,0.5,['Fail'],32.0,1.0,['Pass'],25.0,0.7,['Pass'],21.0,0.7,['Fail'],34.0,0.5,['Fail'],37.0,0.9,['Pass'],28.0
866.0,wp_10,2.0,wc_2,68.0,"{'Pass': 25, 'Fail': 75}",1.0,['Fail'],28.0,0.3,['Fail'],28.0,0.9,['Fail'],31.0,0.3,['Fail'],29.0,0.7,['Fail'],25.0,1.0,['Fail'],29.0,0.2,['Fail'],26.0,0.4,['Fail'],34.0,0.3,['Pass'],40.0,0.1,['Pass'],40.0,0.7,['Fail'],26.0,0.5,['Fail'],38.0,1.0,['Fail'],39.0,0.7,['Fail'],28.0,0.7,['Fail'],35.0,0.5,['Fail'],30.0,0.9,['Fail'],26.0
